Rebalance_Date,Evaluation_Date,Forward_Period_Return,Capital_Gain_Forward_Return,Dividend_Income_Forward_Return,Benchmark_Forward_Return,EqualWeight_Forward_Return,MaxSharpe_Forward_Return,Portfolio_ExAnte_Preference_Score,Portfolio_ExAnte_Score_Return_CAGR,Portfolio_ExAnte_Score_Return_Div,Portfolio_ExAnte_Score_Risk_Vol,Portfolio_ExAnte_Score_Risk_MaxDD,Portfolio_ExAnte_Score_Cost,Portfolio_ExAnte_Score_Liq_Volume,Portfolio_ExAnte_Score_Liq_AUM,Portfolio_ExAnte_Score_Div_Score,Portfolio_ExAnte_Score_FinBERT,Portfolio_ExAnte_Portfolio_Volatility,Portfolio_Forward_Preference_Score,Portfolio_Forward_Score_Return_CAGR,Portfolio_Forward_Score_Return_Div,Portfolio_Forward_Score_Risk_Vol,Portfolio_Forward_Score_Risk_MaxDD,Portfolio_Forward_Score_Cost,Portfolio_Forward_Score_Liq_Volume,Portfolio_Forward_Score_Liq_AUM,Portfolio_Forward_Score_Div_Score,Portfolio_Forward_Score_FinBERT,Portfolio_Forward_Portfolio_Volatility,Benchmark_Forward_Preference_Score,Benchmark_Forward_Score_Return_CAGR,Benchmark_Forward_Score_Return_Div,Benchmark_Forward_Score_Risk_Vol,Benchmark_Forward_Score_Risk_MaxDD,Benchmark_Forward_Score_Cost,Benchmark_Forward_Score_Liq_Volume,Benchmark_Forward_Score_Liq_AUM,Benchmark_Forward_Score_Div_Score,Benchmark_Forward_Score_FinBERT,Benchmark_Forward_Portfolio_Volatility,EqualWeight_Forward_Preference_Score,EqualWeight_Forward_Score_Return_CAGR,EqualWeight_Forward_Score_Return_Div,EqualWeight_Forward_Score_Risk_Vol,EqualWeight_Forward_Score_Risk_MaxDD,EqualWeight_Forward_Score_Cost,EqualWeight_Forward_Score_Liq_Volume,EqualWeight_Forward_Score_Liq_AUM,EqualWeight_Forward_Score_Div_Score,EqualWeight_Forward_Score_FinBERT,EqualWeight_Forward_Portfolio_Volatility,MaxSharpe_Forward_Preference_Score,MaxSharpe_Forward_Score_Return_CAGR,MaxSharpe_Forward_Score_Return_Div,MaxSharpe_Forward_Score_Risk_Vol,MaxSharpe_Forward_Score_Risk_MaxDD,MaxSharpe_Forward_Score_Cost,MaxSharpe_Forward_Score_Liq_Volume,MaxSharpe_Forward_Score_Liq_AUM,MaxSharpe_Forward_Score_Div_Score,MaxSharpe_Forward_Score_FinBERT,MaxSharpe_Forward_Portfolio_Volatility,Forward_Score_vs_Benchmark,Forward_Score_vs_EqualWeight,Forward_Score_vs_MaxSharpe
2023-02-28,2023-03-31,0.03770220126564072,0.035505679721312244,0.002196521544328478,0.030156155774201387,0.014840928541560494,0.016265570546451613,0.6359802282818072,0.3777549688352234,0.5857547747853702,0.6888089935506267,0.7782452499754565,0.6485375555555556,0.7240385719432527,0.2776770710302566,0.7614107739608508,0.0,0.1484620214188621,0.6629933783863845,0.4863391015637146,0.5433025607266075,0.6911454903240712,0.7810126184672384,0.7521280435613159,0.687011864533791,0.5012933310736246,0.7596943852332658,0.0,0.14794799212870433,0.6641521937079152,0.47341106017723084,0.411857886399638,0.43306243023999946,1.0,0.9619047619047618,0.44062559070862267,0.9184835516853215,0.833429614233,0.0,0.2047262653472001,0.5486067573278404,0.5218334294077469,0.47063361600929304,0.49069374349972594,0.5006503404788054,0.8325638331557144,0.3822379096525959,0.5813549774921629,0.867744095220499,0.0,0.19204737643006028,0.6072969195403793,0.5946814812666287,0.5588589137188549,0.5287586934631261,0.5270590000562541,0.9490156079830849,0.7996685573432766,0.7631319057765805,0.6997212471512615,0.0,0.18367308743811225,-0.0011588153215307262,0.11438662105854414,0.05569645884600516
2023-03-31,2023-05-01,0.02906445269433533,0.027129345455333187,0.0019351072390021429,0.014482824882639633,0.016028927260816284,0.0201780035279453,0.636154480184762,0.37285659405264826,0.5857547747853702,0.6908722257234414,0.778245249975449,0.6485375555555556,0.7237489938726059,0.2776770710302566,0.7614107739608508,0.0,0.14800811034084288,0.6693323784423577,0.5622755017007252,0.5451969865077354,0.6919196322252894,0.7774893276567525,0.7550423759531658,0.6925769967400901,0.5037848161238763,0.7588393048181516,0.0,0.14777768091043633,0.6690163095124949,0.5321494981265384,0.411857886399638,0.4332990444816027,1.0,0.9619047619047618,0.443095310233276,0.9184835516853215,0.833429614233,0.0,0.2046742102140474,0.552902577603354,0.5801806617258238,0.4718730724987099,0.4912724293555283,0.49593897592323855,0.8342447996160111,0.3846258538842964,0.5825152463391994,0.8680009018182208,0.0,0.19192006554178376,0.6089135212407396,0.661015868059163,0.5321530889184906,0.5268359018453606,0.5369675677366761,0.9502921579349829,0.7735986478522818,0.7289142171352567,0.710236862141413,0.0,0.18409610159402068,0.00031606892986280055,0.11642980083900367,0.060418857201618104
2023-05-01,2023-05-31,-0.03168945856917338,-0.033666280949973815,0.001976822380800436,-0.009424487646531587,-0.02237243315679227,-0.04895503535516221,0.6420448943385949,0.440449153603425,0.5857547747853702,0.6926411197937248,0.7782452499754602,0.6485375555555556,0.7234419701248319,0.2776770710302566,0.7614107739608508,0.0,0.14761895364538052,0.6683240227449947,0.5530671901420806,0.5394343320695387,0.6949720964122832,0.7809785711598586,0.744140286286421,0.6785022239576377,0.4979295503298609,0.7688645553492007,0.0,0.1471061387892977,0.6691634627414134,0.5362058264363975,0.411857886399638,0.4324901721637928,1.0,0.9619047619047618,0.44432359056119103,0.9184835516853215,0.833429614233,0.0,0.20485216212396556,0.5507365087143286,0.5664698155510757,0.470083130636506,0.48921423652147134,0.495668758385131,0.8326737638398327,0.3841809045020147,0.5814481784201313,0.8682541431731154,0.0,0.1923728679652763,0.6550370961174414,0.6322834725861115,0.535715382865827,0.5717907387318595,0.7234173368605172,0.9422600593545831,0.9003798344159999,0.6850423363496849,0.619645148991742,0.0,0.1742060374789909,-0.0008394399964186672,0.11758751403066614,0.013286926627553264
2023-05-31,2023-06-30,0.04627573950175523,0.044220874502630014,0.0020548649991252166,0.05965392634299782,0.06040683955501325,0.04529678322206698,0.6367003961279931,0.3732021292318416,0.5857547747853702,0.6927962574216215,0.7782452499754579,0.6485375555555556,0.7232376002076911,0.2776770710302566,0.7614107739608508,0.0,0.14758482336724324,0.6626620472641982,0.4873940224478906,0.541813405835326,0.6921397802749168,0.7789615472955455,0.7484766553780723,0.6843464967751993,0.5004860376975361,0.7653943776932978,0.0,0.14772924833951828,0.664862317564051,0.4862942022829359,0.411857886399638,0.43128574651229434,1.0,0.9619047619047618,0.4450491889945425,0.9184835516853215,0.833429614233,0.0,0.2051171357672952,0.5441474777799731,0.5071574155867253,0.4693727466326676,0.4855653575222988,0.4883060759727521,0.8375417352453214,0.38747894710106434,0.5849592470286686,0.8689203985821363,0.0,0.19317562134509425,0.6142516418193389,0.5596862325750256,0.403894500709617,0.541804080428707,0.7303580001118302,0.9489111247153008,0.7333385940821152,0.4966806631519929,0.6825000569950999,0.0,0.18080310230568444,-0.0022002702998528134,0.11851456948422512,0.048410405444859306
2023-06-30,2023-07-31,0.028941146131352236,0.026981778870289963,0.0019593672610622725,0.03868922685158194,0.033305169327784157,0.02382686981016069,0.63456539137869,0.41037802065720275,0.5771118621002498,0.6851851407823748,0.7526766306783218,0.670366888888889,0.7423750361009795,0.28891732900646905,0.7621787254058976,0.0,0.14925926902787753,0.6546871035683453,0.422922923596489,0.5532650032424069,0.6852850380286086,0.7521051110698062,0.7673513203253308,0.7055133654387753,0.5179051826840235,0.7636069574630491,0.0,0.14923729163370608,0.6602723196856467,0.4304335262701453,0.411857886399638,0.4307796261639173,1.0,0.9619047619047618,0.44556343649865465,0.9184835516853215,0.833429614233,0.0,0.20522848224393817,0.537684613330758,0.4411245873648053,0.4825614994270136,0.4882841181824057,0.4789330436981504,0.8399435313698312,0.3795714498602182,0.5584040642939189,0.8715123589579795,0.0,0.19257749399987073,0.550318119639928,0.5014394913364766,0.36202714627171956,0.534084653708641,0.5609783215613124,0.817212205620401,0.4494821061096167,0.4819434364819876,0.8147957250393906,0.0,0.18250137618409898,-0.00558521611730145,0.11700249023758724,0.1043689839284172
2023-07-31,2023-08-31,-0.03142476438333219,-0.03371206746832012,0.002287303084987924,-0.026828428107352975,-0.02154834789125315,-0.023452157264084228,0.6129348576209738,0.2432588471825582,0.6173108556361989,0.6598603341797098,0.6677642418830945,0.7478148941798941,0.7951822193715299,0.33265772031494145,0.7647447371709823,0.0,0.15483072648046384,0.6503126046649554,0.47749119373839877,0.583962534932736,0.6596919459864792,0.6700912953499405,0.8294505542800328,0.7749806423079961,0.5775464052290493,0.7663363710835986,0.0,0.15486777188297457,0.6644116991799461,0.4867971609557346,0.411857886399638,0.42946996361800316,1.0,0.9619047619047618,0.44548829230636133,0.9184835516853215,0.833429614233,0.0,0.2055166080040393,0.541675995688395,0.5033246477675429,0.47381563185708686,0.47398234040466436,0.47835495320816046,0.852989638317485,0.4153967527808947,0.5872391310670004,0.8681227652254435,0.0,0.19572388511097383,0.6009696949037835,0.6114510711918849,0.3351457570008664,0.513725182918253,0.7723354829728349,0.7919680937067751,0.804661364504851,0.6255552006071564,0.6145335613736651,0.0,0.18698045975798433,-0.014099094514990695,0.10863660897656047,0.04934290976117195
2023-08-31,2023-10-02,-0.048804226207001755,-0.05092685893195836,0.002122632724956608,-0.04619601614577351,-0.04716418688786772,-0.05058988880739146,0.6233171455313148,0.3659149015555509,0.6181355948060787,0.6586738372958605,0.6666819731667637,0.747901962962963,0.8209097391493199,0.3327703765500317,0.7647020629417671,0.0,0.1550917557949107,0.6504874643067536,0.4915544297513088,0.5858861131695764,0.6571415634069709,0.6666712599396385,0.8312429993601892,0.7764157186299765,0.5792391707936999,0.7656772809598418,0.0,0.15542885605046639,0.6658173883554755,0.5091780887334195,0.411857886399638,0.4281239443305521,1.0,0.9619047619047618,0.4452908011513846,0.9184835516853215,0.833429614233,0.0,0.20581273224727853,0.5436733186410152,0.511792187596465,0.4856389632546322,0.4808600449243061,0.4714690472561003,0.8529061287146162,0.39666723576743673,0.5840012082502588,0.8736486283802463,0.0,0.19421079011665265,0.484339603260383,0.5902711006699276,0.36305863318104514,0.4336163520476559,0.35591715162651505,0.8616252027508731,0.28815669109823966,0.4850374173064502,0.8380686792060313,0.0,0.20460440254951567,-0.01532992404872191,0.10681414566573844,0.16614786104637064
2023-10-02,2023-10-31,-0.012596471632552064,-0.014730817157969534,0.0021343455254174692,-0.0224464112574565,-0.019378982508539977,-0.014188156669441954,0.6132320692214112,0.2519449793878302,0.6154335365162169,0.6573693644742338,0.6702270617038566,0.7476173280423278,0.7955012869334125,0.3324015779871138,0.7648148987501068,0.0,0.15537873981566858,0.6486951297906501,0.445742214978469,0.5846790989587174,0.6609404356147613,0.6712127909907738,0.8326012184521931,0.7785197921601997,0.578734507252537,0.7627392595055437,0.0,0.1545931041647525,0.6645116690256438,0.4749695419082688,0.411857886399638,0.43319597286315525,1.0,0.9619047619047618,0.4455607118276724,0.9184835516853215,0.833429614233,0.0,0.20469688597010582,0.5413120942906959,0.4832308260182265,0.4757754867323225,0.4778531163261148,0.47770657272267225,0.8525400961851792,0.41786535579474715,0.5870295451598759,0.8684481833894836,0.0,0.19487231440825473,0.557735191495944,0.6074668847586907,0.4173993163370009,0.4213562194952435,0.5158415700895875,0.9152736646044954,0.8445821832597733,0.7961677032717127,0.6813039986160974,0.0,0.20730163171104643,-0.01581653923499371,0.1073830354999542,0.09095993829470617
2023-10-31,2023-11-30,0.06605332954016285,0.06386662086486039,0.0021867086753024623,0.09170034227760682,0.07858055117063678,0.11058254051167848,0.6147333302561053,0.17466345264589422,0.6216495325179351,0.6686215529529415,0.6993370355039268,0.7350490000000001,0.7789887742255346,0.3206554120264551,0.7648793976748173,0.0,0.15290325835035287,0.6449910266288142,0.3712270269448835,0.5720232699199934,0.667610750731169,0.6927633308249527,0.8149951810855027,0.7580210205814619,0.5643426348768986,0.7703776509023099,0.0,0.1531256348391428,0.6594581634456219,0.40481918181789284,0.411857886399638,0.4352451323511448,1.0,0.9619047619047618,0.44517967609194814,0.9184835516853215,0.833429614233,0.0,0.20424607088274813,0.5399039010232712,0.4103579743788059,0.45686252682457246,0.47752679828800126,0.4894269943840739,0.8480170219301306,0.4387419530048449,0.6567151559911437,0.8639503487025735,0.0,0.1949441043766397,0.4661837600359527,0.5828743897654179,0.19105680009683507,0.2794730493292519,0.4582357350375724,0.8957852830384532,0.7459468975238734,0.8611200185164931,0.5809884000856588,0.0,0.23851592914756456,-0.014467136816807669,0.10508712560554301,0.17880726659286156
2023-11-30,2024-01-02,0.038517787715925955,0.035225358189710176,0.0032924295262157788,0.044239389383533334,0.055698925460809345,0.026005115602361073,0.6278448168738618,0.1690889587377682,0.5479242620251678,0.7296973773350867,1.0,0.34708994708994706,0.5468828477055491,0.15359814883042927,0.7306415691369199,0.0,0.13946657698628093,0.6676217139277609,0.29374929331811256,0.5404598981680738,0.7334025797272783,1.0,0.5411954476567695,0.5412181179908184,0.3289447982938299,0.730111287194571,0.0,0.13865143245999878,0.655888674547397,0.3318722042503017,0.411857886399638,0.4435187776374334,1.0,0.9619047619047618,0.4439208917674869,0.9184835516853215,0.833429614233,0.0,0.20242586891976463,0.5315657410234667,0.3483965305160521,0.45563678644897243,0.4809377891823118,0.47485849611092357,0.8644826634955056,0.415363830124503,0.6248896693000486,0.8666244297540218,0.0,0.1941936863798914,0.4924711710547716,0.4768843894853508,0.1492289591901302,0.35140718752952427,0.6522859637370717,0.7903996704500633,0.6503538895544736,0.740140734660282,0.56316816944879,0.0,0.22269041874350465,0.011733039380363963,0.13605597290429428,0.1751505428729893
2024-01-02,2024-01-31,0.009508707378873327,0.0074072599989842836,0.002101447379889043,0.009977941753921193,0.009786398337244151,0.0372838964606208,0.6165382779049363,0.12502813370591656,0.6010655713113672,0.6828640490835172,0.7497051165276329,0.6906532462088019,0.7534434184300666,0.2998488482456483,0.763463837735164,0.0,0.14976990920162622,0.6505266079877601,0.32121229111684524,0.5576151725890137,0.6847292850075114,0.752065545799797,0.7814556932127137,0.7373824591290967,0.5315748867948771,0.7650227901943056,0.0,0.1493595572983475,0.657643747796725,0.34213947947613416,0.411857886399638,0.4468778772221689,1.0,0.9619047619047618,0.44374947545587234,0.9184835516853215,0.833429614233,0.0,0.20168686701112284,0.5431978971169579,0.3594099988795293,0.45876389963434916,0.4988831986231288,0.5051315233351006,0.8402887173468134,0.43447368741740444,0.6393113322005413,0.860133741735818,0.0,0.19024569630291166,0.4470820210070734,0.5043977413551233,0.2118919212985581,0.31056587705106165,0.365423374988878,0.8798716748768762,0.6639826226865511,0.8334904302370549,0.6174460607701646,0.0,0.2316755070487664,-0.00711713980896489,0.1073287108708022,0.20344458698068668
2024-01-31,2024-02-29,0.03229479818635661,0.03027376983952168,0.00202102834683493,0.04638902817761159,0.03921289190176136,0.05198426196183936,0.6132779611003683,0.1426103811172079,0.6163342702575564,0.6631428161269923,0.6895529958140805,0.7658334603174602,0.8218084281784039,0.33908187533829093,0.7590846863281202,0.0,0.1541085804520617,0.6425231825709358,0.3052837096931766,0.5660871397808147,0.6629100304135993,0.6902682526017101,0.8453015961592412,0.8008446662072208,0.586977321657827,0.7614202421239653,0.0,0.15415979330900814,0.6561126048329593,0.3263858189142674,0.411857886399638,0.44620272615845213,1.0,0.9619047619047618,0.441704279931481,0.9184835516853215,0.833429614233,0.0,0.20183540024514052,0.5353550115455111,0.34021552295426927,0.45497590216886175,0.4836062095058926,0.4853342099949429,0.858483069101891,0.42783323311009325,0.6525289268162489,0.8655503093100116,0.0,0.1936066339087036,0.5012063167419046,0.4610216276779875,0.18603448074995665,0.400231252381807,0.6487903264427072,0.7468545644609473,0.5724993272400014,0.6922518999369642,0.6010160352682069,0.0,0.21194912447600245,-0.013589422262023532,0.10716817102542464,0.14131686582903114
2024-02-29,2024-04-01,0.02758701153204779,0.02387254772773706,0.0037144638043107303,0.030725373560261948,0.0323751422484968,0.02043747934099649,0.6340634430170035,0.18931440725437193,0.5856916353051865,0.7267230890309067,1.0,0.34708994708994706,0.5674087169583015,0.16064501836909245,0.7263598097738146,0.0,0.14012092041320054,0.6723471272418828,0.3083212637897891,0.5762831856552457,0.7273480732880994,1.0,0.5405960388136039,0.5597088565659514,0.3386122184700958,0.7263161510899778,0.0,0.13998342387661813,0.6564207960227196,0.32890823105442474,0.411857886399638,0.44700874089686216,1.0,0.9619047619047618,0.438722132226306,0.9184835516853215,0.833429614233,0.0,0.2016580770026903,0.5368563447858866,0.34351279926929196,0.45850155469694953,0.48984350899027806,0.4843287413735825,0.8583273819598733,0.4317803902605438,0.6407471846936634,0.8637230471651802,0.0,0.1922344280221388,0.5291599966476898,0.45123948604584696,0.1679679210766401,0.42003133451003416,0.7993253567152202,0.7063396498072525,0.5872112301114668,0.6562075615723431,0.5743683401892827,0.0,0.2075931064077925,0.015926331219163203,0.13549078245599622,0.14318713059419308
2024-04-01,2024-04-30,-0.01612259848216102,-0.019729993614097663,0.0036073951319366415,-0.03181577620841136,-0.033839844676172404,-0.04691654939972967,0.633813639588326,0.18716804453710506,0.5834103739856522,0.7274747465067426,1.0,0.34708994708994706,0.5671498044915084,0.16021936655626537,0.7266234155395055,0.0,0.13995555576851662,0.6761401461783816,0.35413394477447496,0.577948698577352,0.7253627046415405,1.0,0.544744271367275,0.5657829848287586,0.34062013184501055,0.7226384378366447,0.0,0.1404202049788611,0.6592987850280405,0.37315148228563827,0.411857886399638,0.4447284165134936,1.0,0.9619047619047618,0.438147625580483,0.9184835516853215,0.833429614233,0.0,0.2021597483670314,0.5411032678912947,0.3883654716179594,0.46030284643369,0.48978928684013956,0.4874183660343978,0.8564956617501538,0.4332649715500495,0.6393068458519928,0.8635758994858946,0.0,0.19224635689516928,0.5336925138847842,0.49373583391372244,0.16910753541181828,0.4197861040304828,0.8083238772472,0.7010623975815959,0.5822234895024154,0.6505980382073465,0.576228989608151,0.0,0.20764705711329376,0.016841361150341072,0.13503687828708688,0.14244763229359736
2024-04-30,2024-05-31,0.036763128846873716,0.03454706040383804,0.002216068443035679,0.047640687031733187,0.03912127769482576,0.05887423961560834,0.6197806529031046,0.1969458719874777,0.6059139097965427,0.6619298844545518,0.7026232690766108,0.7765063333333333,0.826976407484258,0.33770997121966306,0.7550692402313608,0.0,0.1543754254199986,0.6378555149761221,0.22817932743528668,0.5594007258396125,0.6639292657894835,0.7004109084182502,0.8462948587478689,0.801001258291908,0.5863127083840933,0.7579273587245797,0.0,0.15393556152631363,0.6502153417743061,0.2521084778884311,0.411857886399638,0.4471669685884112,1.0,0.9619047619047618,0.43607768850711165,0.9184835516853215,0.833429614233,0.0,0.20162326691054952,0.5289522217968923,0.2610161147833659,0.4512161266930113,0.4918808214951945,0.4913848463740892,0.8514383667079478,0.4106545485578137,0.6242691024742854,0.8633442053567888,0.0,0.19178621927105718,0.49623264275013146,0.3703067531567454,0.1725995704611278,0.36109408755988637,0.6261268933434592,0.8346936481377283,0.7236474209538496,0.7774258813078587,0.5997634807441119,0.0,0.22055930073682498,-0.012359826798183926,0.10890329317922987,0.14162287222599068
2024-05-31,2024-07-01,0.002134136155380828,5.841870187639486e-05,0.002075717453504433,0.018673649757283695,0.014120576318317424,0.06069335338178772,0.6137684419917047,0.1564807331219164,0.6162002068034393,0.6677169787417323,0.6946812113052099,0.7443488059157444,0.811319989936283,0.33005714053586943,0.7603028671191185,0.0,0.1531022646768189,0.6399082299921596,0.26142563072621755,0.5657977761501995,0.6705274046244394,0.7002522873505104,0.8269618151800635,0.7820234248855751,0.5718897116019968,0.7625596084316708,0.0,0.15248397098262334,0.653392187934453,0.2891078729255829,0.411857886399638,0.44813782817342396,1.0,0.9619047619047618,0.43470403534139046,0.9184835516853215,0.833429614233,0.0,0.2014096778018467,0.5336049165684329,0.3000994378667948,0.4464604375930974,0.4923089753888382,0.4994836075446676,0.8499500394460151,0.4250643156901874,0.6239741689890198,0.8606596943458227,0.0,0.19169202541445557,0.5411405521299423,0.3964180847707327,0.19626053344777683,0.46645011379665646,0.8407103721614086,0.6558271114982592,0.5241790725949894,0.6052539869345391,0.5931051790784856,0.0,0.19738097496473556,-0.0134839579422934,0.10630331342372668,0.0987676778622173
2024-07-01,2024-07-31,0.0162791436487022,0.012480370562703236,0.0037987730859989632,0.01998334380540978,0.03386713919631945,-0.02131885608574058,0.6346999409651846,0.1684753235060385,0.5938656950488065,0.7299462000892232,1.0,0.34708994708994706,0.5775271989493822,0.16217018487160384,0.7254100236824509,0.0,0.13941183598037088,0.6709417941950412,0.26546729279164777,0.5845495022407904,0.7290171731969837,1.0,0.5432712570733738,0.5686806736261356,0.3418929645897968,0.7230716434986069,0.0,0.1396162218966636,0.6537545214206,0.30241649234053714,0.411857886399638,0.44587857182599455,1.0,0.9619047619047618,0.4329599280971629,0.9184835516853215,0.833429614233,0.0,0.20190671419828118,0.5318901652954723,0.31591015056848987,0.4437307528861414,0.48932498873407804,0.49325268125178157,0.853885087276803,0.4074941702939824,0.6208895125846305,0.8612678736025607,0.0,0.19234850247850283,0.493868457919759,0.4202695634400738,0.1880503721543867,0.40993126477574104,0.6752348491199193,0.7501498075125825,0.4233371571063571,0.6353392215324833,0.5534950864371924,0.0,0.20981512174933695,0.01718727277444121,0.1390516288995689,0.1770733362752822
2024-07-31,2024-09-03,0.03433854886428955,0.030091538712210042,0.004247010152079511,0.004867623219819928,0.014283052622128478,-0.013255525072431107,0.6355625883722893,0.1606008495653993,0.601755878513466,0.7279219869588839,1.0,0.35555555555555557,0.5838181340784556,0.16364238398641465,0.7244854334884407,0.0,0.13985716286904554,0.6760291369681853,0.2953525690330216,0.5940630183140442,0.7314085401709108,1.0,0.5498604080667755,0.5803436186561624,0.3469786874518451,0.7162558899996064,0.0,0.1390901211623996,0.6563711956807602,0.33490755149209556,0.411857886399638,0.44647383944100505,1.0,0.9619047619047618,0.4292277929929778,0.9184835516853215,0.833429614233,0.0,0.20177575532297887,0.5409731405658479,0.3471464319034422,0.4505812121891376,0.5017947901203026,0.505888759600922,0.8461353376431612,0.42202336153597597,0.617477629295021,0.8598810777691495,0.0,0.1896051461735334,0.538122080183683,0.43952221553836796,0.18563421997634766,0.4297942850134979,0.7894194409119785,0.7277898010606356,0.6199590610393563,0.6705268653128673,0.6107570659078412,0.0,0.20544525729703042,0.01965794128742515,0.13505599640233745,0.13790705678450232
2024-09-03,2024-09-30,0.02922681084076717,0.0258267872050717,0.0034000236356954705,0.043843049205684714,0.030331740664669926,0.042623536782979254,0.6365795141327903,0.17314748365245924,0.5880517511466542,0.7346603858222137,1.0,0.35555555555555557,0.5787251299267469,0.1610853833451697,0.726086418992995,0.0,0.13837471511911298,0.6679919332504465,0.22992998329577438,0.5791949105941839,0.7346882885359711,1.0,0.5347555354837625,0.5553882402678357,0.3372365915131379,0.7307018234441559,0.0,0.13836857652208634,0.6506917433125065,0.26982140898813567,0.411857886399638,0.4449738331160755,1.0,0.9619047619047618,0.427913813069062,0.9184835516853215,0.833429614233,0.0,0.20210575671446337,0.533142705150129,0.27868379635099233,0.44663810636629236,0.4968767141091297,0.5018728924305866,0.8475091550726489,0.42241855494378067,0.6212971140074312,0.8598553480918392,0.0,0.19068712289599146,0.5812215483596047,0.3641563313384102,0.2318153923064939,0.4991058159215487,0.8957978588492983,0.7153033417509217,0.666200057865954,0.6510543874143729,0.6275554704535078,0.0,0.19019672049725928,0.017300189937940025,0.13484922810031752,0.08677038489084177
2024-09-30,2024-10-31,-0.011201510185253505,-0.01546869493419989,0.004267184748946384,-0.020147462416359896,-0.01208818680167123,-0.007860245037733082,0.6396261143623444,0.14885120654938705,0.6475753201118062,0.7316316568455319,1.0,0.34708994708994706,0.5841443991622866,0.15228043520513423,0.7242564840054202,0.0,0.13904103549398297,0.673082676897146,0.26435314028532236,0.5965440097970346,0.733523715625817,1.0,0.5351584690979018,0.5664591364958039,0.3421771911589791,0.7282207535535778,0.0,0.13862478256232025,0.6532101203502526,0.29848130340910956,0.411857886399638,0.44598041024447577,1.0,0.9619047619047618,0.42650741027196587,0.9184835516853215,0.833429614233,0.0,0.20188430974621532,0.53762464575607,0.32528852407056374,0.40516702239797225,0.4913210869217116,0.520022081444506,0.8651451314431131,0.4247883012348501,0.6569923410488536,0.8510146653770148,0.0,0.19190936087722343,0.5099091055057092,0.4270663943094944,0.19040189353358394,0.42446039240338207,0.742384645756671,0.7180151321391854,0.43524638083847594,0.6145443283475669,0.5579750831149175,0.0,0.20661871367125595,0.01987255654689335,0.1354580311410759,0.16317357139143673
2024-10-31,2024-12-02,0.04687006591126419,0.043084747011602476,0.003785318899661716,0.04519577515430728,0.053608330147598915,0.06400846766161328,0.6362722076984496,0.17362674884824372,0.5888568558155947,0.7357368238007647,1.0,0.34708994708994706,0.5812590843063339,0.1612356047419538,0.7259930007842414,0.0,0.13813789876383176,0.6710543638278765,0.26692071803465284,0.5769420324872312,0.7351241968259676,1.0,0.5388891323440531,0.5560841078231914,0.3381571425244546,0.7276397659570675,0.0,0.1382726766982871,0.6529829717302722,0.2999663731678897,0.411857886399638,0.4450762434534469,1.0,0.9619047619047618,0.4241877227920968,0.9184835516853215,0.833429614233,0.0,0.20208322644024168,0.5307263796626307,0.31919611867749764,0.43823307224346464,0.48898163131184946,0.4895641688899498,0.8575621182919457,0.4066313209161879,0.6181313846427563,0.8609299978962608,0.0,0.1924240411113931,0.4763637223430489,0.44857099927513044,0.18514487888208292,0.3746576894719308,0.6146567780837372,0.7791459590390245,0.4328717915665464,0.6583135848626809,0.542546625578757,0.0,0.21757530831617522,0.018071392097604333,0.14032798416524583,0.19469064148482762
2024-12-02,2024-12-31,-0.019697871158979807,-0.023347341872357208,0.0036494707133774007,-0.029996586912168444,-0.038244958767022386,-0.016574941292152867,0.6372920954775544,0.18097909440884938,0.5984873585793251,0.7329061806498247,1.0,0.34708994708994706,0.5880600308671884,0.15934347332929427,0.7248693746242074,0.0,0.13876064025703858,0.6761187920059941,0.3177566506547642,0.5946147405442338,0.7312782406657787,1.0,0.5338983272426454,0.5592290759666205,0.34117423981019296,0.729464169379322,0.0,0.13911878705352868,0.6557589805198896,0.3440027100749299,0.411857886399638,0.4428025049534997,1.0,0.9619047619047618,0.42143143821808077,0.9184835516853215,0.833429614233,0.0,0.20258344891023006,0.5321111496253522,0.36275743733838517,0.4449079168617003,0.4869042208608093,0.49061669041085954,0.8506857504261466,0.39820160420828055,0.594352585493271,0.8596869567864945,0.0,0.19288107141062194,0.4860362256790194,0.49693695271224725,0.18727637586650514,0.3823379832284237,0.6369435876970537,0.7679000398210898,0.418918133648298,0.6440053598358744,0.5554853605319391,0.0,0.21588564368974675,0.02035981148610455,0.1440076423806419,0.19008256632697473
2024-12-31,2025-01-31,0.021012372061242957,0.017366761038281053,0.003645611022961903,0.03202421175189585,0.034319530899056705,0.024323370663325017,0.6370907742629991,0.18635595646951908,0.5960255204045632,0.7319391423265225,1.0,0.34708994708994706,0.5865434810703148,0.15888210374612657,0.72515769086111,0.0,0.13897338868816506,0.675084943743314,0.31183377234124404,0.5871307179722708,0.7320886905835903,1.0,0.5370307521495756,0.558663474183884,0.34027680733958166,0.7278937476656115,0.0,0.13894048807161014,0.6564893877232885,0.3541450840799776,0.411857886399638,0.4423042989280701,1.0,0.9619047619047618,0.422894312470965,0.9184835516853215,0.833429614233,0.0,0.20269305423582457,0.527921490379051,0.37129735300377076,0.44359980238918184,0.4854846977083731,0.46837374523067,0.8543337711863976,0.3983683484044115,0.5959575727516014,0.8610277640380422,0.0,0.19319336650415792,0.47963681363686395,0.5039215145041746,0.18607601170379762,0.36951726077729274,0.6162678727400851,0.7778733033652473,0.4245720178953768,0.6529874717305424,0.5500093336930151,0.0,0.2187062026289956,0.018595556020025494,0.14716345336426295,0.19544813010645
