Rebalance_Date,Evaluation_Date,Forward_Period_Return,Capital_Gain_Forward_Return,Dividend_Income_Forward_Return,Benchmark_Forward_Return,EqualWeight_Forward_Return,MaxSharpe_Forward_Return,Portfolio_ExAnte_Preference_Score,Portfolio_ExAnte_Score_Return_CAGR,Portfolio_ExAnte_Score_Return_Div,Portfolio_ExAnte_Score_Risk_Vol,Portfolio_ExAnte_Score_Risk_MaxDD,Portfolio_ExAnte_Score_Cost,Portfolio_ExAnte_Score_Liq_Volume,Portfolio_ExAnte_Score_Liq_AUM,Portfolio_ExAnte_Score_Div_Score,Portfolio_ExAnte_Score_FinBERT,Portfolio_ExAnte_Portfolio_Volatility,Portfolio_Forward_Preference_Score,Portfolio_Forward_Score_Return_CAGR,Portfolio_Forward_Score_Return_Div,Portfolio_Forward_Score_Risk_Vol,Portfolio_Forward_Score_Risk_MaxDD,Portfolio_Forward_Score_Cost,Portfolio_Forward_Score_Liq_Volume,Portfolio_Forward_Score_Liq_AUM,Portfolio_Forward_Score_Div_Score,Portfolio_Forward_Score_FinBERT,Portfolio_Forward_Portfolio_Volatility,Benchmark_Forward_Preference_Score,Benchmark_Forward_Score_Return_CAGR,Benchmark_Forward_Score_Return_Div,Benchmark_Forward_Score_Risk_Vol,Benchmark_Forward_Score_Risk_MaxDD,Benchmark_Forward_Score_Cost,Benchmark_Forward_Score_Liq_Volume,Benchmark_Forward_Score_Liq_AUM,Benchmark_Forward_Score_Div_Score,Benchmark_Forward_Score_FinBERT,Benchmark_Forward_Portfolio_Volatility,EqualWeight_Forward_Preference_Score,EqualWeight_Forward_Score_Return_CAGR,EqualWeight_Forward_Score_Return_Div,EqualWeight_Forward_Score_Risk_Vol,EqualWeight_Forward_Score_Risk_MaxDD,EqualWeight_Forward_Score_Cost,EqualWeight_Forward_Score_Liq_Volume,EqualWeight_Forward_Score_Liq_AUM,EqualWeight_Forward_Score_Div_Score,EqualWeight_Forward_Score_FinBERT,EqualWeight_Forward_Portfolio_Volatility,MaxSharpe_Forward_Preference_Score,MaxSharpe_Forward_Score_Return_CAGR,MaxSharpe_Forward_Score_Return_Div,MaxSharpe_Forward_Score_Risk_Vol,MaxSharpe_Forward_Score_Risk_MaxDD,MaxSharpe_Forward_Score_Cost,MaxSharpe_Forward_Score_Liq_Volume,MaxSharpe_Forward_Score_Liq_AUM,MaxSharpe_Forward_Score_Div_Score,MaxSharpe_Forward_Score_FinBERT,MaxSharpe_Forward_Portfolio_Volatility,Forward_Score_vs_Benchmark,Forward_Score_vs_EqualWeight,Forward_Score_vs_MaxSharpe
2023-02-28,2023-03-31,0.027869850392483908,0.025803814395147562,0.0020660359973363462,0.030156155774201387,0.0039452025982995576,-0.006385812769523103,0.59703234724779,0.3920446918249908,0.5705567613991256,0.7916126947231588,0.49182172164770166,0.6358651500000001,0.5489727706926266,0.2562383893680476,0.8303737257391102,0.0,0.12584520716090505,0.6549639927898618,0.7267581001253796,0.513119820771627,0.7815578967155481,0.5779887259122642,0.7305850200591427,0.5571343223681778,0.4596237369451838,0.829174204860402,0.0,0.12805726272257942,0.6648878538707709,0.6358769008007917,0.41120650700406697,0.3788580576657188,1.0,0.9589041095890412,0.48737985690403557,0.9422115074352103,0.833429614233,0.0,0.21665122731354183,0.5901926274150814,0.669047187717569,0.5000974307418902,0.5006698977849653,0.5920930558933348,0.8191822331314842,0.4537062918184941,0.5930949349376617,0.8819618243772144,0.0,0.18985262248730764,0.5816338096263112,0.8051160829052366,0.6602465791876042,0.3166927668146454,0.7812534905539132,0.667449370019527,0.5528289828075175,0.5563125462543879,0.6901042721487677,0.0,0.23032759130077798,-0.009923861080909036,0.06477136537478045,0.07333018316355067
2023-03-31,2023-05-01,0.01536935716056509,0.012907088509343634,0.0024622686512214553,0.014482824882639633,0.01430773775753491,0.02597478983565593,0.6525049973645835,0.46383884720559,0.6629800093691443,0.8423180996679924,0.8215830226502289,0.23553592499999998,0.2994846718874803,0.24563686551866543,0.8621470533391444,0.0,0.11469001807304166,0.7356724006226539,0.6091612949261337,0.6417994400241387,0.8618833696014526,1.0,0.42382125925261094,0.31295386442766226,0.4122609736811623,0.8620035226752811,0.0,0.11038565868768042,0.6685908533683069,0.5877150567588524,0.41120650700406697,0.406780381812462,1.0,0.9589041095890412,0.48082226339911455,0.9422115074352103,0.833429614233,0.0,0.21050831600125836,0.5975003039469065,0.5858671262315527,0.49327997192541845,0.5275930154103368,0.6029987417381738,0.8367461167795348,0.5053106965175729,0.6130056078097008,0.8798024214100135,0.0,0.1839295366097259,0.638877574664179,0.684590401630093,0.5119214641758811,0.5654537795234958,0.763408028214497,0.7904991667212871,0.8176936526770507,0.5346057688086259,0.6571116681396183,0.0,0.1756001685048309,0.06708154725434701,0.13817209667574748,0.09679482595847488
2023-05-01,2023-05-31,-0.026402620150947076,-0.028201194730273826,0.0017985745793267505,-0.009424487646531587,-0.028621963155761376,-0.02097656375914525,0.7181213905364152,0.6212483230787283,0.4901702756124721,0.8395698396051972,0.9510507948327817,0.5517103243243243,0.6030010524367144,0.3217011124472944,0.833715254840182,0.0,0.11529463528685661,0.7484095817045423,0.5677721653372038,0.4941677813538994,0.8594878317084641,0.9752478338454259,0.6582233475468604,0.5713397495037389,0.5488333568983946,0.8358829030249402,0.0,0.11091267702413789,0.6853519456017152,0.5954556451535148,0.41120650700406697,0.4691478372532978,1.0,0.9589041095890412,0.4477962043591435,0.9422115074352103,0.833429614233,0.0,0.19678747580427447,0.5892112442454458,0.5428768611344429,0.49416615050180135,0.5929687500857824,0.5404949122227344,0.8140743731398039,0.4068284573858829,0.5632993698195385,0.8757811097858192,0.0,0.16954687498112786,0.6119601267444064,0.6205892901167895,0.523993697154862,0.646730040542767,0.45086881443010307,0.847730721627568,0.5981524043030506,0.6797908349655273,0.8708946364633985,0.0,0.15771939108059127,0.06305763610282711,0.1591983374590965,0.13644945496013594
2023-05-31,2023-06-30,0.0432088730734379,0.038669265621039894,0.004539607452398009,0.05965392634299782,0.06193753258681567,0.06768022268578,0.717963089212837,0.6390795216717582,0.6429131460674158,0.9596402429883992,1.0,0.1713798918918919,0.2882942375460924,0.11290533012303453,0.8192975426979965,0.0,0.08887914654255216,0.7078724104651241,0.2242202355156282,0.6160470591155819,0.9657388529112109,1.0,0.3589677091401145,0.28148085682140445,0.2145803412650394,0.8196430006511861,0.0,0.0875374523595336,0.6775557888508654,0.27979764004189017,0.41120650700406697,0.53319198167519,1.0,0.9589041095890412,0.4358992848579044,0.9422115074352103,0.833429614233,0.0,0.18269776403145818,0.5606464794791253,0.24840302521254554,0.4401146742131209,0.6257887971441806,0.4790135836400943,0.8501029028954684,0.4044341241311154,0.6129051549515555,0.8674332550433869,0.0,0.16232646462828026,0.571730977810636,0.30459773779584565,0.20819391440755264,0.6800699348421706,0.7163881099514979,0.6198666506894286,0.3816145915287162,0.568792826303814,0.7872013100575542,0.0,0.15038461433472244,0.030316621614258632,0.1472259309859988,0.13614143265448808
2023-06-30,2023-07-31,0.027694830856789476,0.02325574242172035,0.004439088435069127,0.03868922685158194,0.03340031818379585,0.029738370871797537,0.6757205479763919,0.21018491415421559,0.6305643463872035,0.9614301494682246,1.0,0.10876866666666668,0.22348410492459997,0.1291487199204414,0.830905467095128,0.0,0.0884853671169906,0.7088114361217047,0.2921633919890647,0.6489311955003918,0.9591061310289555,1.0,0.31303738861048847,0.22763596544460762,0.2021887376733232,0.8309550359399038,0.0,0.0889966511736298,0.687777538135337,0.33317859063117633,0.41120650700406697,0.5556934979674626,1.0,0.9589041095890412,0.42717050174521426,0.9422115074352103,0.833429614233,0.0,0.1777474304471582,0.5557297738939033,0.3066797832809568,0.43916575299366556,0.6399088132975308,0.4304896198093707,0.8397143845416468,0.40008836531111985,0.588840775165533,0.8663487151784398,0.0,0.1592200610745432,0.5656585252014396,0.4082932318084849,0.2111807116065302,0.655298957519274,0.6734012314773024,0.645685121718201,0.6143119560848472,0.5975363052518692,0.6378529187905966,0.0,0.1558342293457597,0.021033897986367678,0.1530816622278014,0.14315291092026516
2023-07-31,2023-08-31,-0.013302951740166158,-0.018478242768835362,0.005175291028669204,-0.026828428107352975,-0.020506899499657782,-0.0319716086214753,0.6778062895387764,0.3701312637928048,0.6631300606729178,0.9538884853686614,1.0,0.03561555555555556,0.14689738700025634,0.09379943109869507,0.8308248543736143,0.0,0.09014453321889448,0.6984477062367402,0.2706998138008607,0.68554270658821,0.9465561213686172,1.0,0.2566722551644133,0.1548319729796907,0.1863477296925059,0.8306189267711761,0.0,0.0917576532989042,0.6908346988195485,0.29773220136121387,0.41120650700406697,0.5769199296897511,1.0,0.9589041095890412,0.42590727533440426,0.9422115074352103,0.833429614233,0.0,0.17307761546825473,0.5947739701123502,0.280346246480082,0.4484575240842725,0.6640320081282161,0.5952557948347108,0.8303355262931587,0.36899471628257186,0.5742013369089527,0.8675088608642266,0.0,0.15391295821179246,0.6655256374618801,0.29864960237204663,0.42230838891290456,0.8356818652797158,1.0,0.45211275194620515,0.17816930506429868,0.29326378803209296,0.8378983205641164,0.0,0.11614998963846254,0.007613007417191731,0.10367373612439001,0.03292206877486015
2023-08-31,2023-10-02,-0.03827675859768542,-0.0417665174387033,0.003489758841017876,-0.04619601614577351,-0.0454262671521406,-0.041803695936661334,0.6947701809042189,0.3758846234152884,0.6416349438202248,0.942381202047466,1.0,0.1756142702702703,0.2850672134312556,0.1372924731444602,0.8329352155791683,0.0,0.09267613554955749,0.6487007053995377,0.22148422034014958,0.6234277660533996,0.9553094201618315,0.7200836970413079,0.37241398588884994,0.2823734414934826,0.2508167835085779,0.8335030199047279,0.0,0.08983192756439708,0.7055900815933797,0.27806703919131637,0.41120650700406697,0.6353318572906266,1.0,0.9589041095890412,0.4252386758138512,0.9422115074352103,0.833429614233,0.0,0.16022699139606214,0.6490516204381142,0.25107709084995344,0.44109875964744893,0.7274743835017494,0.7702376591661669,0.8384882654317698,0.3706983919850687,0.5788402966238173,0.8685163699421081,0.0,0.1399556356296151,0.6656995932249532,0.2815501316778177,0.35714095576064475,0.8029609158639706,1.0,0.5625439898835877,0.16306245799669614,0.41577391295693494,0.8470784933986976,0.0,0.12334859850992648,-0.056889376193841934,-0.00035091503857642703,-0.016998887825415476
2023-10-02,2023-10-31,-0.014472528545459551,-0.017358814131549938,0.002886285586090387,-0.0224464112574565,-0.01864699526563507,-0.011569632655949014,0.6443434154824792,0.24969564977785536,0.5390214930154262,0.8539539589249159,0.696368429636525,0.742264325597659,0.46377476067003426,0.3003604014876933,0.7072246780444859,0.0,0.11213012903651849,0.6214187057344586,0.2669718800146996,0.5780827659305818,0.9030674393498458,0.41840322090464077,0.8312307032717955,0.41411751841527034,0.49238624301387984,0.7069060770001484,0.0,0.10132516334303392,0.7247508435109118,0.34263487523320785,0.41120650700406697,0.6858631398895951,1.0,0.9589041095890412,0.42140307347559314,0.9422115074352103,0.833429614233,0.0,0.14911010922428908,0.6344050671298872,0.3045220878901489,0.4783371694620304,0.7573391294468157,0.62738715940327,0.8424866243160778,0.3476002096368258,0.5748887602692617,0.8739589002020911,0.0,0.13338539152170054,0.6180057449097309,0.3934083869164458,0.6946879635453083,0.8005706992084358,0.530263504981322,0.5637247300736454,0.3462456137454795,0.41106816899006454,0.843329547001722,0.0,0.12387444617414411,-0.10333213777645323,-0.012986361395428636,0.00341296082472764
2023-10-31,2023-11-30,0.04109180642592536,0.03357473144036849,0.007517074985556871,0.09170034227760682,0.0783785299459061,0.06854968378471837,0.669853696105875,0.4458314285090502,1.0,0.9652375530663326,0.7205750381871875,0.0,0.2653584555980588,0.14028694797694358,0.82953254328572,0.0,0.08764773832540683,0.6938325539384258,0.2738458893852268,1.0,0.9923951075470884,0.7188427547870533,0.24119127076785846,0.2508653823322927,0.2564001772046989,0.8296386702363964,0.0,0.08167307633964055,0.7429862655286482,0.3063819425955184,0.41120650700406697,0.7618284716934337,1.0,0.9589041095890412,0.4180371665675121,0.9422115074352103,0.833429614233,0.0,0.13239773622744458,0.644499160728947,0.2787245177495651,0.45881018501983506,0.8056491584474637,0.6037110339289977,0.8643654024039285,0.40431142444280704,0.6094348310312763,0.8696337274618805,0.0,0.12275718514155798,0.6318384261962315,0.34505898443686217,0.7194416870291318,0.8576913667114872,0.5162340105398882,0.5257926983668768,0.3893337059724224,0.4875314215128128,0.8346392079180203,0.0,0.11130789932347282,-0.049153711590222415,0.049333393209478826,0.06199412774219426
2023-11-30,2024-01-02,0.03541719230482654,0.027970603266374017,0.007446589038452522,0.044239389383533334,0.0496631866127919,0.024056656258468534,0.6650298291958846,0.2961658282073273,1.0,0.9925214308933116,0.7205750381870364,0.0,0.2531058386637228,0.14028694797694358,0.82953254328572,0.0,0.08164528520347145,0.6842682939915157,0.1406204678384606,1.0,1.0,0.7151673501577496,0.24135334073348544,0.24403228035184044,0.25648846633899375,0.8299488282746494,0.0,0.07643802208737986,0.7382643221066681,0.17914341429922404,0.41120650700406697,0.7841818414707284,1.0,0.9589041095890412,0.3979920491695355,0.9422115074352103,0.833429614233,0.0,0.12747999487643974,0.6564730917107187,0.16847194381601627,0.4680427062841104,0.8361086045855326,0.6425343343413907,0.8558491898211105,0.4390426184007999,0.654525200726539,0.8618014106319204,0.0,0.11605610699118284,0.5807959914246884,0.2555485009432281,0.47469965074338166,0.7414798554358047,0.5482683009481673,0.6519703095134219,0.6998713447295615,0.7056154758055472,0.49532442800680876,0.0,0.13687443180412295,-0.05399602811515247,0.027795202280797016,0.10347230256682727
2024-01-02,2024-01-31,0.027898206088826427,0.02045770454964435,0.007440501539182076,0.009977941753921193,0.018583544242307015,0.04745730537292481,0.6779742266383849,0.18144780583889236,1.0,1.0,0.8063013812334553,0.0,0.2972778134644495,0.1420856265711002,0.8206981020883677,0.0,0.07622073558325351,0.7132045492667591,0.237852907845926,1.0000000000000002,1.0,0.8093876670313037,0.23740143062053215,0.2801851719430671,0.25897956849832593,0.8203088230315334,0.0,0.07412389739054068,0.748895518158887,0.2505054351239186,0.41120650700406697,0.8019835002409961,1.0,0.9589041095890412,0.396436297433744,0.9422115074352103,0.833429614233,0.0,0.12356362994698086,0.6500792034566971,0.2661973187519876,0.4092221606009728,0.843371398337051,0.6194260405467555,0.8590848999271378,0.3940507121576465,0.632360371551488,0.8455862182206513,0.0,0.11445829236584878,0.5278037124694863,0.36504599893344225,0.2883857393572505,0.670296082535713,0.3274158748326572,0.8125483983738582,0.7980517449863741,0.8278458889155116,0.5178960660873146,0.0,0.15253486184214313,-0.03569096889212786,0.06312534581006202,0.18540083679727282
2024-01-31,2024-02-29,0.026652475447181523,0.020175328143936744,0.006477147303244779,0.04638902817761159,0.04248655133213508,0.08176728425750102,0.7258623188880436,0.29254886682147263,0.8112156049466465,1.0,1.0,0.1221110312019403,0.40018789331987964,0.1953102154343069,0.8146913146210066,0.0,0.0746127555016936,0.751735275115256,0.16018252781716316,0.8277333156482283,1.0,1.0,0.3905162332191292,0.3767788079843749,0.3382317707852975,0.8146999140461232,0.0,0.07349466797312264,0.7462030289290837,0.18601740745239717,0.41120650700406697,0.8111845981424872,1.0,0.9589041095890412,0.3936924367212693,0.9422115074352103,0.833429614233,0.0,0.1215393884086528,0.6547647180468056,0.18341645859994493,0.45396386766528196,0.8624042632483335,0.6188084847305162,0.8707821642821274,0.39263635414021447,0.5988993713556596,0.8660880501696027,0.0,0.11027106208536663,0.6629133241588638,0.2688113857806732,0.2537647028140575,0.7936551632921094,0.8749049078274884,0.838065961734162,0.35516771786083345,0.6404831305158601,0.7476478849510484,0.0,0.12539586407573594,0.005532246186172207,0.09697055706845037,0.08882195095639212
2024-02-29,2024-04-01,0.030187298902687898,0.02208073866782767,0.008106560234860227,0.030725373560261948,0.03450809847172054,0.03050038300463087,0.6982180154116131,0.21991414179397828,1.0,1.0,0.8768474414746311,0.0,0.35392652626901294,0.143582651431549,0.8118303350877822,0.0,0.07341602956873249,0.7225552784669713,0.17700310377838827,1.0000000000000002,1.0,0.874129079783809,0.23465538258314794,0.30002637784996616,0.26072224131597765,0.8122088095123774,0.0,0.06481702771091852,0.7573724730600824,0.209711469318563,0.41120650700406697,0.8446374641798134,1.0,0.9589041095890412,0.3913703540026175,0.9422115074352103,0.833429614233,0.0,0.11417975788044103,0.6570289846854955,0.21424169425341383,0.4408757586489941,0.8880096866109985,0.5849105762601541,0.8801073080223955,0.38847522390680184,0.6114074396239679,0.8678416617885002,0.0,0.10463786894558032,0.6850479602183219,0.2831215998294432,0.2821409090811848,0.8071951912352262,0.9229679142942575,0.8220854020032187,0.4244191440284268,0.6737451102252778,0.7482964484581086,0.0,0.12241705792825024,-0.034817194593111056,0.06552629378147579,0.03750731824864939
2024-04-01,2024-04-30,-0.01649188346505459,-0.02260879164189833,0.006116908176843738,-0.03181577620841136,-0.03552049760849618,-0.03831597131344333,0.7201436374159429,0.10291222460192932,0.7189079878665319,1.0,1.0,0.3020408163265306,0.44608652998419945,0.2106021043548468,0.81197539763116,0.0,0.06598610389172413,0.7530707185706009,0.1648115528741536,0.7466787126169483,1.0,1.0,0.4628842514446474,0.4155929024220374,0.3739966949523673,0.8116550736018326,0.0,0.06616926038735813,0.7537754572963049,0.1933800469595309,0.41120650700406697,0.8353499859354085,1.0,0.9589041095890412,0.3991201523370793,0.9422115074352103,0.833429614233,0.0,0.1162230030942101,0.6536099616265421,0.19768511305319988,0.4435642305028542,0.883095777607628,0.594884905071301,0.852530370748186,0.3924491848124692,0.5975048264678566,0.8703081752591599,0.0,0.10571892892632183,0.6762194684906064,0.26313071436916236,0.3409176354106422,0.8190159015862442,0.8640302411253487,0.8121647246882446,0.3247519667005613,0.5979958304638424,0.8095186079424215,0.0,0.1198165016510263,-0.0007047387257039794,0.09946075694405887,0.0768512500799945
2024-04-30,2024-05-31,0.02548765685283505,0.01894125122442003,0.00654640562841502,0.047640687031733187,0.0409843698620338,0.047749595270486056,0.7183365528913486,0.09406978512132237,0.6999575010624735,1.0,1.0,0.309433962264151,0.4447627529652958,0.21873552997710397,0.81197539763116,0.0,0.06624126725245527,0.7555064004645548,0.1933250103905184,0.7411131664594344,1.0,1.0,0.468238550516232,0.4156796914808437,0.37790226634269564,0.8122705120845302,0.0,0.06482216073854592,0.760083937296151,0.24279636601029128,0.41120650700406697,0.8438494157469065,1.0,0.9589041095890412,0.39850350555122616,0.9422115074352103,0.833429614233,0.0,0.11435312853568055,0.6600020846793486,0.24971391802033166,0.4584424504623559,0.8964476027769294,0.5837499812340745,0.8472127683181933,0.3904843253671799,0.5915204546078536,0.8718709426278128,0.0,0.10278152738907553,0.7019074153231298,0.3161258835723868,0.477715361509855,0.8777061946767352,1.0,0.58229654572665,0.19516365874373376,0.4564612479822199,0.7513736368165356,0.0,0.10690463717111827,-0.0045775368315962295,0.09550431578520613,0.053598985141424915
2024-05-31,2024-07-01,0.023821117202516895,0.017870653811662862,0.005950463390854033,0.018673649757283695,0.014110088467712556,0.0448614516084298,0.7168279143938047,0.07554543086518302,0.6999575010624735,1.0,1.0,0.309433962264151,0.44409549903897544,0.21873552997710397,0.81197539763116,0.0,0.06475090740431866,0.7583334413725759,0.23219423650256965,0.7443528250701823,1.0,1.0,0.4651218570955224,0.41059498224897395,0.3758947612179309,0.8118236596420163,0.0,0.06267885868121434,0.7657089379211865,0.2613711942853175,0.41120650700406697,0.8583943427970916,1.0,0.9589041095890412,0.40016437527576504,0.9422115074352103,0.833429614233,0.0,0.11115324458463985,0.6637800738136069,0.26332005968798483,0.4645110318469351,0.9123799802879434,0.5820637415774184,0.8306579576979309,0.37523683052529605,0.5961267240881075,0.8701231894148539,0.0,0.09927640433665245,0.7024083336970963,0.3578886017579241,0.4740887092710713,0.878581716904318,0.8924449693481173,0.7225428528630491,0.27168269976399423,0.5002148263640164,0.7676417949429144,0.0,0.10671202228105003,-0.007375496548610694,0.09455336755896893,0.055925107675479535
2024-07-01,2024-07-31,0.025327583719043423,0.019114442047206914,0.0062131416718365085,0.01998334380540978,0.036854660531429495,0.0010497073583792815,0.7171623923164236,0.08010903290634908,0.6999575010624735,1.0,1.0,0.309433962264151,0.4433302430221183,0.21873552997710397,0.81197539763116,0.0,0.06268586875135586,0.7207322682001543,0.3193703766557346,0.7386550435462731,1.0,0.796669212767342,0.47060337237904454,0.4113690354038564,0.37905154346734216,0.8127326846403532,0.0,0.06517732380347485,0.7696225515442461,0.34701056902429817,0.41120650700406697,0.8471646913925353,1.0,0.9589041095890412,0.40533352620618673,0.9422115074352103,0.833429614233,0.0,0.11362376789364224,0.6727346483577363,0.3595137608504789,0.47367993335817027,0.9040997504570593,0.5795722755951549,0.8481165251994986,0.388638453440004,0.6065749455850353,0.8715804666894358,0.0,0.10109805489944695,0.708249925659013,0.46540817823541236,0.5544267593570742,0.8664063237787288,1.0,0.5609958666517875,0.15406060433587232,0.39550522595876586,0.6987495652893421,0.0,0.10939060876867965,-0.048890283344091734,0.047997619842418016,0.012482342541141334
2024-07-31,2024-09-03,0.0345458488367969,0.02895304557241274,0.005592803264384161,0.004867623219819928,0.010119610431129855,0.019635543984841464,0.6623299269999501,0.24112584544328075,0.6999575010624735,1.0,0.7043213361636638,0.309433962264151,0.32325375657562766,0.21346087371288158,0.8426633296096462,0.0,0.06593898077965323,0.7310026680062207,0.3470467582845944,0.7401192823554439,1.0,0.8386180040290736,0.47953526910687033,0.3080159003503842,0.3705639914066579,0.8427581270662727,0.0,0.07355916632376017,0.7600529395275696,0.36700532346095505,0.41120650700406697,0.8073447068628445,1.0,0.9589041095890412,0.40484360862379476,0.9422115074352103,0.833429614233,0.0,0.12238416449017421,0.6748876991962568,0.3683386704630941,0.5068977408840869,0.8583084780169151,0.619111018364003,0.8500010473210209,0.40620933870912096,0.6126961812821967,0.87564787013629,0.0,0.11117213483627866,0.7234253586225975,0.44396685184528245,0.5090111679949433,0.8286277820813183,0.9419732391296695,0.7432602999952334,0.5487871274478466,0.5749704977518595,0.7100129220217057,0.0,0.11770188794210998,-0.02905027152134887,0.05611496880996392,0.007577309383623221
2024-09-03,2024-09-30,0.021451981844109458,0.019281257911149874,0.002170723932959584,0.043843049205684714,0.02951973672529351,0.012388472381370308,0.6595696868649178,0.4389089931363841,0.41493759100101113,0.9652154594910008,0.5083830628519069,0.7749712448979592,0.429709382948297,0.4818872786516262,0.8620139685270076,0.0,0.08765259891197982,0.7254623115026331,0.22783198835314614,0.46629646169916705,0.9696940773878765,0.7524292563564798,0.8359642372147369,0.4326411741522473,0.7394169452828748,0.8620538944864287,0.0,0.08666730297466717,0.7497735484565451,0.2455717459605413,0.41120650700406697,0.8056718117017779,1.0,0.9589041095890412,0.402436252976478,0.9422115074352103,0.833429614233,0.0,0.12275220142560885,0.7223896163303581,0.2330002916701931,0.5176413689608957,0.8928328544368687,0.8314950912626189,0.8489509817520592,0.41719852009332864,0.6121871221153568,0.8799530386934427,0.0,0.10357677202388889,0.7341255168808934,0.2639919319922599,0.44886251522597925,0.9209393806391596,0.8871692669301549,0.8053317212122886,0.6365313252324414,0.6204535475516506,0.7860094650896332,0.0,0.0973933362593849,-0.02431123695391202,0.0030726951722749307,-0.008663205378260375
2024-09-30,2024-10-31,-0.012623485746711904,-0.015121063950676694,0.00249757820396479,-0.020147462416359896,-0.010845448850633543,0.00013539048616983962,0.7630618346363962,0.3044992204578405,0.5109366431986951,0.9706151835439579,0.929461882390751,0.7426427113927114,0.5194606184954961,0.6111606794348714,0.8677912206558596,0.0,0.08646465962032926,0.7148848800018979,0.15444665982764744,0.4831802138985587,0.9851138544859998,0.6831612114712179,0.8555967777981955,0.5100674357127322,0.7169486917255844,0.8680109882030905,0.0,0.08327495201308005,0.7481690371590313,0.17328916334712388,0.41120650700406697,0.822739938878649,1.0,0.9589041095890412,0.38741174552736873,0.9422115074352103,0.833429614233,0.0,0.1189972134466972,0.7173549505228407,0.16968838226688068,0.4777234929105876,0.8898356759552755,0.8396905625510368,0.8710215897995165,0.42349738705375745,0.633758126637396,0.8812450712896098,0.0,0.10423615128983939,0.7645460439428593,0.207853207772922,0.3985238595372298,0.8878631972443608,1.0,0.9403277111098752,0.8496135374696978,0.725243244915393,0.7495165205429748,0.0,0.10467009660624062,-0.0332841571571334,-0.0024700705209428353,-0.04966116394096143
2024-10-31,2024-12-02,0.04193706362923355,0.0393681815560003,0.0025688820732332474,0.04519577515430728,0.06014443559343774,0.087027637494977,0.7746454458830546,0.30248657485979763,0.5740674598269468,0.9935159368323163,0.9345519337025203,0.7716045918367347,0.5188749160523495,0.4980485753102504,0.8746770830381446,0.0,0.08142649389689041,0.7725443250654225,0.22562208425066113,0.5298405084303583,0.9911952163804045,0.9324840440538957,0.8353320341934038,0.44847031302464535,0.6131513763443133,0.8746431064296416,0.0,0.081937052396311,0.7560392030866341,0.23324788542683403,0.41120650700406697,0.834153810526216,1.0,0.9589041095890412,0.3843513480250507,0.9422115074352103,0.833429614233,0.0,0.1164861616842325,0.7112919508024671,0.24055461220364127,0.4835377745762226,0.8941970913714417,0.8064694897030721,0.8448967495163705,0.3844246808406696,0.6016792189595829,0.8782145029438845,0.0,0.10327663989828283,0.6848501105058197,0.3024203742548562,0.40650530261147677,0.8796193498060632,0.776582505367277,0.6941950740982148,0.6426945865112145,0.6462672853943484,0.7603868391453066,0.0,0.1064837430426661,0.016505121978788395,0.06125237426295538,0.0876942145596028
2024-12-02,2024-12-31,-0.04683972495229771,-0.04910857471075325,0.002268849758455538,-0.029996586912168444,-0.049682582336843195,-0.02013092427812435,0.7833877016797762,0.3823226868122512,0.5896489122373301,0.9901044180534903,0.9477162843713445,0.7817955306122449,0.5280947453795061,0.451997197123734,0.8736752868226826,0.0,0.08217702802823215,0.6967362453659278,0.3040762077429879,0.5417048506561783,0.9833796404174978,0.5705366620194122,0.8403613096785059,0.44806858542174693,0.5781773098521477,0.8736461091341008,0.0,0.08365647910815048,0.7601491069664843,0.32204441031370074,0.41120650700406697,0.823976243871134,1.0,0.9589041095890412,0.38074886183314677,0.9422115074352103,0.833429614233,0.0,0.11872522634835053,0.7089675688613776,0.3130316293402668,0.472896859614091,0.878584226514378,0.8003625481626747,0.8421755238233828,0.3593585693196797,0.5934645770888869,0.8861787695024044,0.0,0.10671147016683685,0.7282741257644053,0.3842776521454284,0.6113752152013904,0.963319334192687,1.0,0.39059889185657054,0.25098755078666846,0.316286794293796,0.8295109414987519,0.0,0.08806974647760886,-0.06341286160055648,-0.012231323495449753,-0.03153788039847749
2024-12-31,2025-01-31,0.02714172779300461,0.024484491385128315,0.0026572364078762956,0.03202421175189585,0.036390920699871154,0.046823469049938726,0.776529496926034,0.3239418119627618,0.5980683343634117,0.9976316675520664,1.0,0.7234344444444445,0.5152634761692518,0.36692956301141955,0.8067415957365671,0.0,0.08052103313854539,0.7627151552133535,0.33067469606609207,0.5528933069038285,0.9886085072839657,0.8552554095298959,0.8256363219760199,0.5247635012193208,0.6109992576427643,0.8091660357322314,0.0,0.08250612839752755,0.7612777354767629,0.35931329633427633,0.41120650700406697,0.815385823889193,1.0,0.9589041095890412,0.39455974242254943,0.9422115074352103,0.833429614233,0.0,0.12061511874437754,0.7208919497759732,0.35829683641694743,0.46507521529876944,0.8923717433753138,0.8094514873740024,0.8549335159826299,0.39861827300365094,0.6115787822008321,0.8792869026117219,0.0,0.10367821645743096,0.7568867653439965,0.4311778886157512,0.5899543429617236,0.926169879187079,0.9773370399814897,0.6479432196213928,0.5427151976186991,0.48528421711857117,0.7704539404627253,0.0,0.09624262657884261,0.0014374197365906172,0.041823205437380384,0.005828389869357076
